['KYTX', 0.0, 5.320000171661377]
['KZIA', 0.0, 5.679999828338623]
['KZR', 0.0, 8.1899995803833]
['L', 0.0, 80.36000061035156]
['LAAC', 0.0, 3.5899999141693115]
['LAB', 0.0, 1.8799999952316284]
['LAC', 0.0, 4.110000133514404]
['LAD', 0.0, 339.9100036621094]
['LADR', 0.0, 11.40999984741211]
['LAES', 4.0, 0.3930000066757202]
['LAKE', 0.0, 19.440000534057617]
['LAMR', 0.0, 134.02999877929688]
['LANC', 0.0, 185.0]
['LAND', 0.0, 13.34000015258789]
['LANDM', 0.0, 24.670000076293945]
['LANDO', 0.0, 21.915000915527344]
['LANDP', 0.0, 21.47089958190918]
['LANV', 0.0, 1.6686999797821045]
['LARK', 0.0, 20.040000915527344]
['LASE', 0.0, 5.21999979019165]
['LASR', 0.0, 12.90999984741211]
['LATG', 0.0, 11.65999984741211]
['LAUR', 0.0, 15.5600004196167]
['LAW', 0.0, 5.949999809265137]
['LAZ', 0.0, 50.689998626708984]
['LAZR', 1.0, 0.8607000112533569]
['LB', 0.0, 55.2]
['LBGJ', 0.0, 4.31]
['LBPH', 0.0, 59.70000076293945]
['LBRDA', 0.0, 81.11000061035156]
['LBRDK', 0.0, 81.62000274658203]
['LBRDP', 0.0, 23.7450008392334]
['LBRT', 0.0, 17.079999923706055]
['LBTYA', 0.0, 20.010000228881836]
['LBTYB', 0.0, 20.549999237060547]
['LBTYK', 0.0, 20.610000610351562]
['LC', 0.0, 14.550000190734863]
['LCFY', 0.0, 5.340000152587891]
['LCID', 0.0, 2.3499999046325684]
['LCII', 0.0, 115.5999984741211]
['LCNB', 0.0, 15.739999771118164]
['LCTX', 1.0, 0.8521999716758728]
['LCUT', 0.0, 5.559999942779541]
['LDI', 0.0, 2.140000104904175]
['LDOS', 0.0, 185.74000549316406]
['LDP', 0.0, 20.959999084472656]
['LDTC', 6.0, 0.26499998569488525]
['LDWY', 0.0, 3.2795000076293945]
['LE', 0.0, 16.3700008392334]
['LEA', 0.0, 97.81999969482422]
['LECO', 0.0, 197.25999450683594]
['LEDS', 1.0, 1.23989999294281]
['LEE', 0.0, 18.030000686645508]
['LEG', 0.0, 12.130000114440918]
['LEGH', 0.0, 25.479999542236328]
['LEGN', 0.0, 44.27000045776367]
['LEGT', 0.0, 10.25]
['LEN', 0.0, 171.5]
['LENZ', 0.0, 27.639999389648438]
['LEO', 0.0, 6.300000190734863]
['LESL', 0.0, 2.8499999046325684]
['LEU', 0.0, 103.29000091552734]
['LEV', 2.0, 0.6097000241279602]
['LEVI', 0.0, 17.40999984741211]
['LEXX', 0.0, 2.2699999809265137]
['LFCR', 0.0, 5.925000190734863]
['LFLY', 0.0, 1.7699999809265137]
['LFMD', 0.0, 4.150000095367432]
['LFMDP', 0.0, 21.9950008392334]
['LFST', 0.0, 6.809999942779541]
['LFT', 0.0, 2.5]
['LFUS', 0.0, 251.27000427246094]
['LFVN', 0.0, 12.930000305175781]
['LFWD', 0.0, 2.3101000785827637]
['LGCB', 5.0, 0.2712000012397766]
['LGCL', 1.0, 1.149999976158142]
['LGCY', 0.0, 5.06]
['LGHL', 7.0, 0.2029999941587448]
['LGI', 0.0, 16.940000534057617]
['LGIH', 0.0, 101.5999984741211]
['LGL', 0.0, 5.800000190734863]
['LGMK', 12.0, 0.13189999759197235]
['LGND', 0.0, 109.80999755859375]
['LGO', 0.0, 2.549999952316284]
['LGTY', 0.0, 10.859999656677246]
['LGVN', 0.0, 2.1600000858306885]
['LH', 0.0, 230.55999755859375]
['LHX', 0.0, 245.41000366210938]
['LI', 0.0, 28.940000534057617]
['LICN', 0.0, 1.998900055885315]
['LICY', 0.0, 2.049999952316284]
['LIDR', 1.0, 1.1299999952316284]
['LIDRW', 167.0, 0.009499999694526196]
['LIEN', 0.0, 12.920000076293945]
['LIF', 0.0, 44.1]
['LIFW', 13.0, 0.12129999697208405]
['LIFWW', 636.0, 0.0024999999441206455]
['LII', 0.0, 600.489990234375]
['LILA', 0.0, 9.850000381469727]
['LILAK', 0.0, 9.739999771118164]
['LILM', 14.0, 0.10899999737739563]
['LILMW', 102.0, 0.01549999974668026]
['LIN', 0.0, 473.3999938964844]
['LINC', 0.0, 13.380000114440918]
['LIND', 0.0, 9.520000457763672]
['LINE', 0.0, 75.2]
['LINK', 0.0, 4.829999923706055]
['LION', 0.0, 6.949999809265137]
['LIPO', 3.0, 0.4083000123500824]
['LIQT', 0.0, 1.7699999809265137]
['LITB', 0.0, 2.140000104904175]
['LITE', 0.0, 65.3499984741211]
['LITM', 4.0, 0.3515999913215637]
['LIVE', 0.0, 10.4399995803833]
['LIVN', 0.0, 51.34000015258789]
['LIXT', 0.0, 2.130000114440918]
['LIXTW', 62.0, 0.025599999353289604]
['LKCO', 0.0, 1.899999976158142]
['LKFN', 0.0, 66.8499984741211]
['LKQ', 0.0, 37.310001373291016]
['LLAP', 6.0, 0.25]
['LLY', 0.0, 846.8300170898438]
['LLYVA', 0.0, 56.689998626708984]
['LLYVK', 0.0, 58.2599983215332]
['LMAT', 0.0, 89.05000305175781]
['LMB', 0.0, 78.44999694824219]
['LMFA', 0.0, 2.9700000286102295]
['LMND', 0.0, 18.75]
['LMNR', 0.0, 26.1299991607666]
['LMT', 0.0, 545.9400024414062]
['LNC', 0.0, 33.59000015258789]
['LND', 0.0, 4.139999866485596]
['LNG', 0.0, 181.9199981689453]
['LNKB', 0.0, 6.949999809265137]
['LNN', 0.0, 118.66000366210938]
['LNSR', 0.0, 5.53000020980835]
['LNT', 0.0, 59.279998779296875]
['LNTH', 0.0, 109.37999725341797]
['LNW', 0.0, 94.25]
['LNZA', 0.0, 1.7200000286102295]
['LOAN', 0.0, 5.440000057220459]
['LOAR', 0.0, 87.91999816894531]
['LOB', 0.0, 40.0099983215332]
['LOBO', 0.0, 2.559999942779541]
['LOCL', 0.0, 2.5199999809265137]
['LOCO', 0.0, 12.550000190734863]
['LODE', 3.0, 0.42489999532699585]
['LOGC', 0.0, 6.570000171661377]
['LOGI', 0.0, 82.69999694824219]
['LOMA', 0.0, 9.0600004196167]
['LOOP', 1.0, 1.3905999660491943]
['LOPE', 0.0, 137.35000610351562]
['LOT', 0.0, 4.329999923706055]
['LOVE', 0.0, 30.020000457763672]
['LOW', 0.0, 261.3900146484375]
['LPA', 0.0, 7.630000114440918]
['LPAA', 0.0, 9.98]
['LPBBU', 0.0, 9.98]
['LPCN', 0.0, 5.420000076293945]
['LPG', 0.0, 29.579999923706055]
['LPL', 0.0, 3.809999942779541]
['LPLA', 0.0, 264.0199890136719]
['LPRO', 0.0, 5.489999771118164]
['LPSN', 1.0, 1.2100000381469727]
['LPTH', 1.0, 1.5800000429153442]
['LPTX', 0.0, 4.170000076293945]
['LPX', 0.0, 98.66000366210938]
['LQDA', 0.0, 11.010000228881836]
['LQDT', 0.0, 21.6200008392334]
['LQR', 2.0, 0.7599999904632568]
['LRCX', 0.0, 76.44999694824219]
['LRE', 0.0, 1.6699999570846558]
['LRFC', 0.0, 25.0]
['LRHC', 2.0, 0.7645000219345093]
['LRMR', 0.0, 8.460000038146973]
['LRN', 0.0, 94.06999969482422]
['LSAK', 0.0, 5.5]
['LSB', 0.0, 2.5799999237060547]
['LSBK', 0.0, 13.359999656677246]
['LSCC', 0.0, 52.54999923706055]
['LSEA', 0.0, 10.899999618530273]
['LSF', 0.0, 7.510000228881836]
['LSH', 0.0, 2.31]
['LSPD', 0.0, 15.050000190734863]
['LSTA', 0.0, 2.809999942779541]
['LSTR', 0.0, 177.07000732421875]
['LTBR', 0.0, 10.739999771118164]
['LTC', 0.0, 39.0]
['LTH', 0.0, 23.1299991607666]
['LTM', 0.0, 27.1]
['LTRN', 0.0, 3.259999990463257]
['LTRX', 0.0, 4.010000228881836]
['LTRY', 3.0, 0.42669999599456787]
['LU', 0.0, 2.5999999046325684]
['LUCD', 1.0, 1.0]
['LUCY', 0.0, 7.820000171661377]
['LUCYW', 35.0, 0.04500000178813934]
['LULU', 0.0, 303.8500061035156]
['LUMN', 0.0, 6.690000057220459]
['LUMO', 0.0, 4.340000152587891]
['LUNA', 1.0, 1.5399999618530273]
['LUNG', 0.0, 6.789999961853027]
['LUNR', 0.0, 7.860000133514404]
['LUXH', 44.0, 0.03550000116229057]
['LUXHP', 0.0, 14.079999923706055]
['LVLU', 1.0, 1.5]
['LVO', 2.0, 0.6715999841690063]
['LVRO', 0.0, 4.25]
['LVS', 0.0, 52.93000030517578]
['LVTX', 0.0, 1.9199999570846558]
['LVWR', 0.0, 5.960000038146973]
['LW', 0.0, 77.25]
['LWAY', 0.0, 26.56999969482422]
['LWLG', 0.0, 3.369999885559082]
['LX', 0.0, 3.190000057220459]
['LXEH', 0.0, 3.1500000953674316]
['LXEO', 0.0, 8.274999618530273]
['LXFR', 0.0, 14.59000015258789]
['LXP', 0.0, 9.479999542236328]
['LXRX', 0.0, 1.9500000476837158]
['LXU', 0.0, 8.180000305175781]
['LYB', 0.0, 87.1500015258789]
['LYEL', 1.0, 0.858299970626831]
['LYFT', 0.0, 13.670000076293945]
['LYG', 0.0, 2.7699999809265137]
['LYRA', 5.0, 0.272599995136261]
['LYT', 0.0, 1.7799999713897705]
['LYTS', 0.0, 16.489999771118164]
['LYV', 0.0, 117.19999694824219]
['LZ', 0.0, 7.239999771118164]
['LZB', 0.0, 39.06999969482422]
['LZM', 0.0, 6.429999828338623]
['M', 0.0, 15.430000305175781]
['MA', 0.0, 513.6900024414062]
['MAA', 0.0, 152.14999389648438]
['MAC', 0.0, 18.940000534057617]
['MACI', 0.0, 10.02]
['MAG', 0.0, 17.729999542236328]
['MAIA', 0.0, 2.799999952316284]
['MAIN', 0.0, 51.56999969482422]
['MAMA', 0.0, 8.039999961853027]
['MAMO', 0.0, 4.239999771118164]
['MAN', 0.0, 63.65999984741211]
['MANH', 0.0, 265.7900085449219]
['MANU', 0.0, 15.960000038146973]
['MAPS', 2.0, 0.7883999943733215]
['MAR', 0.0, 264.260009765625]
['MARA', 0.0, 18.280000686645508]
['MARPS', 0.0, 4.010000228881836]
['MARX', 0.0, 11.0600004196167]
['MARXU', 0.0, 11.210000038146973]
['MAS', 0.0, 80.3499984741211]
['MASI', 0.0, 142.88999938964844]
['MASS', 0.0, 3.25]
['MAT', 0.0, 20.34000015258789]
['MATH', 1.0, 1.2400000095367432]
['MATV', 0.0, 15.550000190734863]
['MATW', 0.0, 23.139999389648438]
['MATX', 0.0, 133.58999633789062]
['MAV', 0.0, 8.600000381469727]
['MAX', 0.0, 20.729999542236328]
['MAXN', 0.0, 8.640000343322754]
['MAYS', 0.0, 44.02000045776367]
['MBAV', 0.0, 10.02]
['MBC', 0.0, 18.18000030517578]
['MBCN', 0.0, 28.5]
['MBI', 0.0, 3.890000104904175]
['MBIN', 0.0, 35.959999084472656]
['MBINM', 0.0, 25.790000915527344]
['MBINN', 0.0, 22.594600677490234]
['MBINO', 0.0, 25.099899291992188]
['MBIO', 5.0, 0.3084999918937683]
['MBLY', 0.0, 12.420000076293945]
['MBNKP', 0.0, 25.3700008392334]
['MBOT', 1.0, 0.9440000057220459]
['MBRX', 0.0, 2.5399999618530273]
['MBUU', 0.0, 42.220001220703125]
['MBWM', 0.0, 43.959999084472656]
['MBX', 0.0, 22.26]
['MC', 0.0, 66.87999725341797]
['MCAA', 0.0, 11.739999771118164]
['MCAG', 0.0, 11.369999885559082]
['MCAGU', 0.0, 11.300000190734863]
['MCB', 0.0, 55.47999954223633]
['MCBS', 0.0, 30.260000228881836]
['MCD', 0.0, 291.5199890136719]
['MCFT', 0.0, 17.290000915527344]
['MCHP', 0.0, 75.58000183105469]
['MCHX', 0.0, 1.7799999713897705]
['MCI', 0.0, 19.670000076293945]
['MCK', 0.0, 499.3399963378906]
['MCN', 0.0, 6.900000095367432]
['MCO', 0.0, 458.9599914550781]
['MCR', 0.0, 6.329999923706055]
['MCRB', 2.0, 0.782800018787384]
['MCRI', 0.0, 79.58999633789062]
['MCS', 0.0, 17.170000076293945]
['MCVT', 0.0, 2.059999942779541]
['MCW', 0.0, 6.650000095367432]
['MCY', 0.0, 71.86000061035156]
['MD', 0.0, 12.65999984741211]
['MDAI', 1.0, 1.559999942779541]
['MDB', 0.0, 283.70001220703125]
['MDBH', 0.0, 6.25]
['MDGL', 0.0, 215.92999267578125]
['MDIA', 1.0, 1.25]
['MDJH', 2.0, 0.6025000214576721]
['MDLZ', 0.0, 69.79000091552734]
['MDRR', 0.0, 12.100000381469727]
['MDRRP', 0.0, 25.0]
['MDT', 0.0, 90.5]
['MDU', 0.0, 28.90999984741211]
['MDV', 0.0, 17.139999389648438]
['MDWD', 0.0, 18.1200008392334]
['MDXG', 0.0, 5.690000057220459]
['MDXH', 0.0, 2.0399999618530273]
['ME', 0.0, 4.809999942779541]
['MEC', 0.0, 20.799999237060547]
['MED', 0.0, 18.690000534057617]
['MEDP', 0.0, 318.3500061035156]
['MEG', 0.0, 27.649999618530273]
['MEGI', 0.0, 13.989999771118164]
['MEGL', 3.0, 0.4887999892234802]
['MEI', 0.0, 9.229999542236328]
['MEIP', 0.0, 3.109999895095825]
['MELI', 0.0, 2020.719970703125]
['MEOH', 0.0, 39.65999984741211]
['MERC', 0.0, 6.449999809265137]
['MESA', 1.0, 0.9110999703407288]
['MESO', 0.0, 8.8100004196167]
['MET', 0.0, 83.18000030517578]
['META', 0.0, 591.7999877929688]
['METC', 0.0, 10.050000190734863]
['METCB', 0.0, 10.270000457763672]
['METCL', 0.0, 25.771299362182617]
['MFA', 0.0, 12.579999923706055]
['MFAN', 0.0, 25.559999465942383]
['MFAO', 0.0, 25.59000015258789]
['MFC', 0.0, 29.959999084472656]
['MFG', 0.0, 4.230000019073486]
['MFH', 1.0, 1.2400000095367432]
['MFI', 1.0, 0.8299999833106995]
['MFIC', 0.0, 13.420000076293945]
['MFIN', 0.0, 9.369999885559082]
['MFM', 0.0, 5.519999980926514]
['MG', 0.0, 11.100000381469727]
['MGA', 0.0, 41.310001373291016]
['MGEE', 0.0, 90.08999633789062]
['MGF', 0.0, 3.190000057220459]
['MGIC', 0.0, 11.550000190734863]
['MGIH', 1.0, 1.5800000429153442]
['MGLD', 1.0, 1.2799999713897705]
['MGM', 0.0, 41.40999984741211]
['MGNI', 0.0, 12.710000038146973]
['MGNX', 0.0, 3.4000000953674316]
['MGOL', 0.0, 2.4800000190734863]
['MGPI', 0.0, 56.310001373291016]
['MGR', 0.0, 24.989999771118164]
['MGRB', 0.0, 20.1200008392334]
['MGRC', 0.0, 117.27999877929688]
['MGRD', 0.0, 17.649999618530273]
['MGRE', 0.0, 25.670000076293945]
['MGRM', 0.0, 2.3499999046325684]
['MGRX', 0.0, 2.4700000286102295]
['MGTX', 0.0, 5.880000114440918]
['MGX', 0.0, 2.0999999046325684]
['MGY', 0.0, 25.559999465942383]
['MGYR', 0.0, 12.3100004196167]
['MHD', 0.0, 12.140000343322754]
['MHF', 0.0, 6.940000057220459]
['MHH', 0.0, 10.100000381469727]
['MHI', 0.0, 9.399999618530273]
['MHK', 0.0, 135.2899932861328]
['MHLA', 0.0, 17.3799991607666]
['MHLD', 0.0, 1.600000023841858]
['MHN', 0.0, 10.619999885559082]
['MHNC', 0.0, 19.464000701904297]
['MHO', 0.0, 153.0]
['MHUA', 2.0, 0.6923999786376953]
['MI', 0.0, 8.574999809265137]
['MIDD', 0.0, 140.3800048828125]
['MIGI', 0.0, 1.7799999713897705]
['MIN', 0.0, 2.7300000190734863]
['MIND', 0.0, 3.5799999237060547]
['MIO', 0.0, 12.079999923706055]
['MIR', 0.0, 14.75]
['MIRA', 0.0, 2.200000047683716]
['MIRM', 0.0, 39.18000030517578]
['MIST', 1.0, 1.440000057220459]
['MITA', 0.0, 11.128999710083008]
['MITAU', 0.0, 11.050000190734863]
['MITK', 0.0, 8.970000267028809]
['MITN', 0.0, 25.469999313354492]
['MITP', 0.0, 25.5]
['MITQ', 2.0, 0.6499999761581421]
['MITT', 0.0, 7.389999866485596]
['MIY', 0.0, 11.522700309753418]
['MKC', 0.0, 77.94000244140625]
['MKDW', 1.0, 0.949999988079071]
['MKFG', 0.0, 4.400000095367432]
['MKL', 0.0, 1566.1800537109375]
['MKSI', 0.0, 102.31999969482422]
['MKTW', 2.0, 0.6148999929428101]
['MKTX', 0.0, 293.6099853515625]
['ML', 0.0, 43.43000030517578]
['MLAB', 0.0, 114.9800033569336]
['MLCO', 0.0, 6.849999904632568]
['MLEC', 1.0, 0.8600999712944031]
['MLGO', 7.0, 0.21310000121593475]
['MLI', 0.0, 83.0]
['MLKN', 0.0, 23.010000228881836]
['MLM', 0.0, 604.8499755859375]
['MLNK', 0.0, 22.3700008392334]
['MLP', 0.0, 22.06999969482422]
['MLR', 0.0, 67.36000061035156]
['MLSS', 1.0, 0.800000011920929]
['MLTX', 0.0, 47.0]
['MLYS', 0.0, 13.779999732971191]
['MMA', 0.0, 2.430000066757202]
['MMC', 0.0, 221.02000427246094]
['MMD', 0.0, 16.6299991607666]
['MMI', 0.0, 38.59000015258789]
['MMLP', 0.0, 3.9700000286102295]
['MMM', 0.0, 127.55999755859375]
['MMS', 0.0, 88.06999969482422]
['MMSI', 0.0, 94.9000015258789]
['MMT', 0.0, 4.789999961853027]
['MMU', 0.0, 10.34000015258789]
['MMV', 3.0, 0.439300000667572]
['MMYT', 0.0, 101.05999755859375]
['MNDO', 0.0, 1.9850000143051147]
['MNDR', 3.0, 0.46000000834465027]
['MNDY', 0.0, 300.2300109863281]
['MNKD', 0.0, 7.019999980926514]
['MNMD', 0.0, 6.340000152587891]
['MNOV', 0.0, 1.75]
['MNPR', 0.0, 14.670000076293945]
['MNR', 0.0, 16.239999771118164]
['MNRO', 0.0, 27.729999542236328]
['MNSB', 0.0, 17.84000015258789]
['MNSBP', 0.0, 24.0]
['MNSO', 0.0, 20.170000076293945]
['MNST', 0.0, 52.599998474121094]
['MNTK', 0.0, 5.670000076293945]
['MNTN', 0.0, 11.399999618530273]
['MNTS', 3.0, 0.5199999809265137]
['MNTX', 0.0, 5.690000057220459]
['MNY', 1.0, 1.2100000381469727]
['MNYWW', 49.0, 0.03229999914765358]
['MO', 0.0, 50.5]
['MOB', 1.0, 1.3949999809265137]
['MOBX', 2.0, 0.691100001335144]
['MOD', 0.0, 120.88999938964844]
['MODD', 0.0, 2.2100000381469727]
['MODG', 0.0, 9.789999961853027]
['MODV', 0.0, 16.079999923706055]
['MOFG', 0.0, 29.860000610351562]
['MOGO', 1.0, 0.9700000286102295]
['MOGU', 0.0, 2.0999999046325684]
['MOH', 0.0, 324.19000244140625]
['MOLN', 0.0, 6.150000095367432]
['MOMO', 0.0, 7.070000171661377]
['MOND', 1.0, 1.2999999523162842]
['MORN', 0.0, 330.2099914550781]
['MOS', 0.0, 27.170000076293945]
['MOV', 0.0, 19.15999984741211]
['MOVE', 0.0, 3.3399999141693115]
['MP', 0.0, 18.739999771118164]
['MPA', 0.0, 11.970000267028809]
['MPAA', 0.0, 5.309999942779541]
['MPB', 0.0, 31.8799991607666]
['MPC', 0.0, 144.75999450683594]
['MPLN', 0.0, 9.199999809265137]
['MPLX', 0.0, 44.369998931884766]
['MPTI', 0.0, 52.09000015258789]
['MPU', 1.0, 1.4800000190734863]
['MPV', 0.0, 17.34000015258789]
['MPW', 0.0, 4.710000038146973]
['MPWR', 0.0, 919.8099975585938]
['MPX', 0.0, 9.529999732971191]
['MQ', 0.0, 5.670000076293945]
['MQT', 0.0, 10.3100004196167]
['MQY', 0.0, 12.420000076293945]
['MRAM', 0.0, 6.820000171661377]
['MRBK', 0.0, 14.100000381469727]
['MRC', 0.0, 12.260000228881836]
['MRCC', 0.0, 8.069999694824219]
['MRCY', 0.0, 33.369998931884766]
['MREO', 0.0, 4.25]
['MRIN', 0.0, 2.1600000858306885]
['MRK', 0.0, 104.83000183105469]
['MRKR', 0.0, 4.070000171661377]
['MRM', 0.0, 2.8529999256134033]
['MRNA', 0.0, 54.720001220703125]
['MRNO', 0.0, 6.960000038146973]
['MRNS', 4.0, 0.3192000091075897]
['MRO', 0.0, 26.079999923706055]
['MRSN', 0.0, 1.8700000047683716]
['MRT', 0.0, 2.0899999141693115]
['MRTN', 0.0, 15.6899995803833]
['MRUS', 0.0, 51.279998779296875]
['MRVI', 0.0, 7.630000114440918]
['MRVL', 0.0, 82.80000305175781]
['MRX', 0.0, 26.549999237060547]
['MS', 0.0, 117.91999816894531]
['MSA', 0.0, 167.2899932861328]
['MSAI', 0.0, 1.9900000095367432]
['MSB', 0.0, 23.829999923706055]
['MSBI', 0.0, 25.049999237060547]
['MSBIP', 0.0, 25.105100631713867]
['MSC', 0.0, 6.480000019073486]
['MSCI', 0.0, 569.0900268554688]
['MSD', 0.0, 7.610000133514404]
['MSDL', 0.0, 19.889999389648438]
['MSEX', 0.0, 62.47999954223633]
['MSFT', 0.0, 432.5299987792969]
['MSGE', 0.0, 42.279998779296875]
['MSGM', 1.0, 1.2799999713897705]
['MSGS', 0.0, 223.89999389648438]
['MSI', 0.0, 453.0]
['MSM', 0.0, 82.08000183105469]
['MSN', 3.0, 0.5109999775886536]
['MSS', 1.0, 0.9151999950408936]
['MSSA', 0.0, 11.649999618530273]
['MSTR', 0.0, 247.30999755859375]
['MT', 0.0, 24.56999969482422]
['MTA', 0.0, 3.680000066757202]
['MTAL', 0.0, 12.279999732971191]
['MTB', 0.0, 197.55999755859375]
['MTC', 4.0, 0.38449999690055847]
['MTCH', 0.0, 36.88999938964844]
['MTD', 0.0, 1302.239990234375]
['MTDR', 0.0, 51.720001220703125]
['MTEK', 0.0, 1.8601000308990479]
['MTEM', 3.0, 0.44999998807907104]
['MTEN', 0.0, 8.649999618530273]
['MTEX', 0.0, 8.170000076293945]
['MTG', 0.0, 25.360000610351562]
['MTH', 0.0, 177.5399932861328]
['MTLS', 0.0, 6.170000076293945]
['MTN', 0.0, 168.83999633789062]
['MTNB', 0.0, 1.9299999475479126]
['MTR', 0.0, 6.110000133514404]
['MTRN', 0.0, 105.30999755859375]
['MTRX', 0.0, 11.350000381469727]
['MTSI', 0.0, 117.80999755859375]
['MTTR', 0.0, 4.559999942779541]
['MTUS', 0.0, 14.350000381469727]
['MTW', 0.0, 10.369999885559082]
['MTX', 0.0, 76.56999969482422]
['MTZ', 0.0, 120.0]
['MU', 0.0, 104.08000183105469]
['MUA', 0.0, 11.489999771118164]
['MUC', 0.0, 11.109999656677246]
['MUE', 0.0, 10.25]
['MUFG', 0.0, 10.5600004196167]
['MUI', 0.0, 12.430000305175781]
['MUJ', 0.0, 11.649999618530273]
['MULN', 0.0, 2.3299999237060547]
['MUR', 0.0, 31.450000762939453]
['MURA', 0.0, 3.559999942779541]
['MUSA', 0.0, 472.6300048828125]
['MUX', 0.0, 10.170000076293945]
['MVBF', 0.0, 20.510000228881836]
['MVF', 0.0, 7.269999980926514]
['MVIS', 1.0, 1.0299999713897705]
['MVO', 0.0, 8.930000305175781]
['MVST', 7.0, 0.20149999856948853]
['MVT', 0.0, 10.880000114440918]
['MWA', 0.0, 22.1299991607666]
['MWG', 5.0, 0.288100004196167]
['MX', 0.0, 4.480000019073486]
['MXC', 0.0, 11.888500213623047]
['MXCT', 0.0, 3.5399999618530273]
['MXE', 0.0, 8.704999923706055]
['MXF', 0.0, 13.920000076293945]
['MXL', 0.0, 14.640000343322754]
['MYD', 0.0, 11.010000228881836]
['MYE', 0.0, 12.0600004196167]
['MYFW', 0.0, 19.100000381469727]
['MYGN', 0.0, 22.770000457763672]
['MYI', 0.0, 11.220000267028809]
['MYN', 0.0, 10.25]
['MYNA', 1.0, 1.2200000286102295]
['MYND', 1.0, 1.409999966621399]
['MYNZ', 6.0, 0.2549999952316284]
['MYO', 0.0, 3.9200000762939453]
['MYPS', 1.0, 1.399999976158142]
['MYPSW', 66.0, 0.023900000378489494]
['MYRG', 0.0, 115.33000183105469]
['MYSZ', 1.0, 1.590000033378601]
['MYTE', 0.0, 6.380000114440918]
['NAAS', 0.0, 3.109999895095825]
['NABL', 0.0, 12.4399995803833]
['NAC', 0.0, 11.4399995803833]
['NAD', 0.0, 11.880000114440918]
['NAII', 0.0, 4.659999847412109]
['NAK', 3.0, 0.4194999933242798]
['NAMS', 0.0, 18.0]
['NAMSW', 0.0, 8.899999618530273]
['NAN', 0.0, 11.279999732971191]
['NAOV', 3.0, 0.5105000138282776]
['NAPA', 0.0, 10.970000267028809]
['NARI', 0.0, 47.099998474121094]
['NAT', 0.0, 3.25]
['NATH', 0.0, 84.9000015258789]
['NATL', 0.0, 27.420000076293945]
['NATR', 0.0, 12.989999771118164]
['NAUT', 0.0, 2.6500000953674316]
['NAVI', 0.0, 15.1899995803833]
['NAYA', 2.0, 0.7540000081062317]
['NAZ', 0.0, 11.539999961853027]
['NB', 0.0, 1.850000023841858]
['NBB', 0.0, 16.079999923706055]
['NBBK', 0.0, 18.739999771118164]
['NBH', 0.0, 10.819999694824219]
['NBHC', 0.0, 45.90999984741211]
['NBIS', 0.0, 22.06]
['NBIX', 0.0, 124.33000183105469]
['NBN', 0.0, 90.80999755859375]
['NBR', 0.0, 74.6500015258789]
['NBTB', 0.0, 45.470001220703125]
['NBTX', 0.0, 4.369999885559082]
['NBXG', 0.0, 12.75]
['NBY', 2.0, 0.7523999810218811]
['NC', 0.0, 29.43000030517578]
['NCA', 0.0, 8.890000343322754]
['NCDL', 0.0, 17.030000686645508]
['NCI', 2.0, 0.7390000224113464]
['NCL', 8.0, 0.19679999351501465]
['NCLH', 0.0, 23.84000015258789]
['NCMI', 0.0, 7.230000019073486]
['NCNA', 0.0, 1.7300000190734863]
['NCNC', 15.0, 0.10509999841451645]
['NCNO', 0.0, 38.380001068115234]
['NCPL', 0.0, 1.6100000143051147]
['NCRA', 1.0, 1.000100016593933]
['NCSM', 0.0, 18.100000381469727]
['NCTY', 0.0, 8.789999961853027]
['NCV', 0.0, 3.450000047683716]
['NCZ', 0.0, 3.049999952316284]
['NDAQ', 0.0, 75.55000305175781]
['NDLS', 1.0, 1.1699999570846558]
['NDMO', 0.0, 10.630000114440918]
['NDP', 0.0, 39.11280059814453]
['NDRA', 5.0, 0.2825999855995178]
['NDSN', 0.0, 250.8800048828125]
['NE', 0.0, 31.600000381469727]
['NEA', 0.0, 11.539999961853027]
['NECB', 0.0, 26.81999969482422]
['NEE', 0.0, 79.08999633789062]
['NEGG', 2.0, 0.635200023651123]
['NEM', 0.0, 46.939998626708984]
['NEN', 0.0, 82.5]
['NEO', 0.0, 13.489999771118164]
['NEOG', 0.0, 14.569999694824219]
['NEON', 0.0, 7.659999847412109]
['NEOV', 0.0, 3.2799999713897705]
['NEP', 0.0, 19.190000534057617]
['NEPH', 1.0, 1.4299999475479126]
['NERV', 0.0, 2.430000066757202]
['NESR', 0.0, 9.2]
['NET', 0.0, 89.8499984741211]
['NETD', 0.0, 10.680000305175781]
['NEU', 0.0, 531.6699829101562]
['NEUE', 0.0, 5.050000190734863]
['NEWP', 0.0, 1.9500000476837158]
['NEWT', 0.0, 13.350000381469727]
['NEWTG', 0.0, 25.26]
['NEWTH', 0.0, 25.2]
['NEWTI', 0.0, 25.351999282836914]
['NEWTZ', 0.0, 24.600000381469727]
['NEXA', 0.0, 7.809999942779541]
['NEXN', 0.0, 8.329999923706055]
['NEXT', 0.0, 5.849999904632568]
['NFBK', 0.0, 11.890000343322754]
['NFE', 0.0, 8.649999618530273]
['NFG', 0.0, 60.86000061035156]
['NFGC', 0.0, 2.2799999713897705]
['NFJ', 0.0, 12.720000267028809]
['NFLX', 0.0, 753.739990234375]
['NG', 0.0, 3.700000047683716]
['NGD', 0.0, 2.8499999046325684]
['NGG', 0.0, 65.06999969482422]
['NGL', 0.0, 4.079999923706055]
['NGNE', 0.0, 43.7400016784668]
